timestamp,open,high,low,close,volume
1994-01-06,0.24625985207478265,0.24808387212030186,0.23713970313715899,0.23896372318267822,366508800
1994-01-07,0.2334908151267167,0.24261179231083155,0.22801873052954094,0.24169977009296417,298793600
1994-01-10,0.24078783854360453,0.247171947116845,0.23896379360552383,0.24534790217876434,201588800
1994-01-11,0.2444358972324795,0.2462599423013196,0.23166685109991833,0.23257887363433838,355398400
1994-01-12,0.23531490783973985,0.23531490783973985,0.22254586219787598,0.22254586219787598,439118400
1994-01-13,0.21889783502203192,0.22437077469573544,0.21707381405777643,0.22345875203609467,531596800
1994-01-14,0.22437082229862132,0.23166693205862413,0.2225459485212866,0.2261948436498642,214513600
1994-01-17,0.22619471271236247,0.2298427776581214,0.21889775475026332,0.22163382172584534,145712000
1994-01-18,0.22072192198593835,0.22072192198593835,0.21160176673386694,0.2143378108739853,362801600
1994-01-19,0.21342572569847107,0.21707379160466908,0.2097768317214738,0.21342572569847107,281590400
1994-01-20,0.21524973614696466,0.2243707153361293,0.21524973614696466,0.21798577904701233,268083200
1994-01-21,0.24261178414636622,0.24443580416570412,0.23531482728853192,0.24352380633354187,980134400
1994-01-24,0.24261185377836228,0.2572049192569153,0.24261185377836228,0.25538089871406555,692148800
1994-01-25,0.2535567984081836,0.2553808183772394,0.24261177745837745,0.24717186391353607,442332800
1994-01-26,0.24625998157225926,0.24808400257695226,0.24261191520784667,0.24443593621253967,165804800
1994-01-27,0.24443589281944045,0.249908831642901,0.24078785145766726,0.2489968091249466,132249600
1994-01-28,0.24990883713699535,0.2535569029339913,0.2462599432692249,0.2480839639902115,136438400
1994-01-31,0.24443580767424966,0.24625985207478265,0.23896372318267822,0.23896372318267822,238380800
1994-02-01,0.24078799739485876,0.2444360409676443,0.23531505525434832,0.24261201918125153,156721600
1994-02-02,0.2426119295473692,0.2426119295473692,0.23713984185483714,0.24078790843486786,146451200
1994-02-03,0.24078789420315366,0.24534795889239946,0.23713982783874107,0.24443593621253967,137995200
1994-02-04,0.24443593621253967,0.2553809633766807,0.24261191520784667,0.24443593621253967,354009600
1994-02-07,0.24531430703514323,0.27185947350420125,0.24531430703514323,0.26728302240371704,725446400
1994-02-08,0.2636217656550172,0.267282940073189,0.25812916076020354,0.26179033517837524,285387200
1994-02-09,0.2617903788730566,0.2672829846846254,0.25812920384380866,0.26545238494873047,186984000
1994-02-10,0.2654524224094871,0.2746053490530008,0.2636218468578025,0.26728302240371704,302030400
1994-02-11,0.2654523977153579,0.27460532350740624,0.2654523977153579,0.27094414830207825,164248000
1994-02-14,0.27094414830207825,0.27826732975920004,0.26911357292068583,0.27094414830207825,245548800
1994-02-15,0.2691136210474765,0.27460537261631135,0.2654524451874041,0.2718594968318939,129774400
1994-02-16,0.27460544263004477,0.27460544263004477,0.269113689661026,0.269113689661026,122024000
1994-02-17,0.2727747481260138,0.2773520298472323,0.2654523977153579,0.27094414830207825,145152000
1994-02-18,0.2672829846846254,0.27094413527133143,0.26545238494873047,0.26545238494873047,149072000
1994-02-22,0.26545237633162205,0.274605301386349,0.26179037037482417,0.27277472615242004,214569600
1994-02-23,0.27277472615242004,0.28009790701961695,0.27094412647595,0.27277472615242004,260534400
1994-02-24,0.27094412679968805,0.2727747264783454,0.2654523766487983,0.26819825172424316,197859200
1994-02-25,0.27094419390353586,0.27277479403557187,0.25995985983490294,0.26362186670303345,236824000
1994-02-28,0.2654524224094871,0.2709441735070862,0.2636218468578025,0.26728302240371704,123827200
1994-03-01,0.2691135599779784,0.2691135599779784,0.2617903788730566,0.26545238494873047,211870400
1994-03-02,0.2581291472513749,0.2654523267507572,0.2544679974673422,0.26087504625320435,294145600
1994-03-03,0.26179033517837524,0.2654523406428342,0.25995976019055833,0.26179033517837524,188473600
1994-03-04,0.26362193669200723,0.27460544263004477,0.2617905050271388,0.269113689661026,226844800
1994-03-07,0.27094415338036726,0.27918263490387013,0.26911357796466445,0.2773520350456238,310396800
1994-03-08,0.27826732975920004,0.27826732975920004,0.26911357292068583,0.27094414830207825,186054400
1994-03-09,0.2681982830661322,0.27460533380508423,0.263621832219763,0.27460533380508423,248539200
1994-03-10,0.27277472615242004,0.2755214322709829,0.2691135512420211,0.27277472615242004,143763200
1994-03-11,0.27094412647595,0.27643673210921793,0.2691135512420211,0.27277472615242004,161840000
1994-03-14,0.2819285181197752,0.2819285181197752,0.2764367672768007,0.27918264269828796,441705600
1994-03-15,0.2800979626552602,0.2800979626552602,0.27277478033346525,0.27552148699760437,204545600
1994-03-16,0.27460544263004477,0.2764368742949132,0.2672831134855376,0.269113689661026,147168000
1994-03-17,0.26911359795540163,0.2709441735070862,0.2654524224094871,0.26728302240371704,156228800
1994-03-18,0.26911360914148186,0.26911360914148186,0.2617904266987113,0.26636773347854614,223675200
1994-03-21,0.26636763742492686,0.2672829371300255,0.25812915791783614,0.25995975732803345,246512000
1994-03-22,0.25812917672840857,0.2599597762720066,0.25263742698269315,0.25629860162734985,242827200
1994-03-23,0.25812910602644035,0.2599597050686344,0.25080678318526195,0.257213830947876,216686400
1994-03-24,0.2572138793807625,0.25812915463167146,0.24897539997855336,0.25355270504951477,188092800
1994-03-25,0.25446795808470785,0.25446795808470785,0.23982243239879608,0.23982243239879608,343638400
1994-03-28,0.24165326504100904,0.2489755949964092,0.23982266422024168,0.24348384141921997,282576000
1994-03-29,0.24348360605874525,0.24714477971869445,0.23616042769273182,0.23982243239879608,213516800
1994-03-30,0.23799188435077667,0.24348363323233155,0.23249927998047845,0.23799188435077667,169825600
1994-03-31,0.23799208784203074,0.2453144177974309,0.23066890239715576,0.24348384141921997,209059200
1994-04-04,0.236160655974345,0.24348384141921997,0.2324994787753667,0.24348384141921997,168302400
1994-04-05,0.24714493002716903,0.25080693696039075,0.2453143298625946,0.2453143298625946,97899200
1994-04-06,0.24897550574919583,0.24897550574919583,0.2398225782539666,0.2453143298625946,129091200
1994-04-07,0.24531418191471424,0.2471447809752626,0.23982243361813493,0.24439890682697296,77369600
1994-04-08,0.24714493002716903,0.24897550574919583,0.24348375414056783,0.2453143298625946,176848000
1994-04-11,0.2453143298625946,0.2453143298625946,0.23799200253193983,0.2453143298625946,106825600
1994-04-12,0.24439897953441767,0.24439897953441767,0.23249932438224621,0.2343299239873886,136830400
1994-04-13,0.23616052124736497,0.23799195207023957,0.22883819546927112,0.23249934613704681,233139200
1994-04-14,0.22334563038377078,0.2324993886588705,0.21968445460386002,0.2306688129901886,221995200
1994-04-15,0.22883825762856716,0.230668833459694,0.2196844740986156,0.22151507437229156,188350400
1994-04-18,0.2233456367291898,0.2233456367291898,0.21419270924064476,0.2169385850429535,230294400
1994-04-19,0.21785390748658873,0.21968448339518154,0.20870014801181927,0.2123621553182602,166252800
1994-04-20,0.21419266427105826,0.21968441472268693,0.20503890765771754,0.2068694829940796,281848000
1994-04-21,0.20870012658940737,0.2233456367291898,0.19771578011227864,0.2169385850429535,410536000
1994-04-22,0.22883812253658672,0.23432987123052504,0.20870001597640786,0.21785376965999603,697827200
1994-04-25,0.21785392680532556,0.2270076870918274,0.21602335073440188,0.2270076870918274,359240000
1994-04-26,0.23066875070962867,0.23066875070962867,0.22700757591823503,0.22883817553520203,164225600
1994-04-28,0.2270076573548912,0.22883825762856716,0.21785389826748877,0.22151507437229156,100475200
1994-04-29,0.21968436241149902,0.2233455366549677,0.21785378751103301,0.21968436241149902,94785600
1994-05-02,0.21968450287624922,0.2288382876053034,0.21968450287624922,0.2270076870918274,123222400
1994-05-03,0.2270076573548912,0.22883825762856716,0.21602332243636194,0.22151507437229156,132899200
1994-05-04,0.22700763982686123,0.2434837498516929,0.22334563295814439,0.241653174161911,364156800
1994-05-05,0.24348367069301133,0.24714484532484227,0.2361604903830138,0.24073779582977295,288332800
1994-05-06,0.23616045446203981,0.23982245958320042,0.22883813075467271,0.23661811649799347,187779200
1994-05-09,0.23616050067544891,0.2379919313387878,0.22517700074380842,0.22883817553520203,140470400
1994-05-10,0.2324994397471507,0.2343300402606267,0.2270076870918274,0.2270076870918274,146843200
1994-05-11,0.2270076573548912,0.230668833459694,0.21785389826748877,0.22151507437229156,145521600
1994-05-12,0.22334557251571627,0.22517700319902414,0.21602324729563047,0.21739618480205536,107105600
1994-05-13,0.21785378751103301,0.2233455366549677,0.21419261326756434,0.21968436241149902,92612800
1994-05-16,0.21968441702657984,0.22334559218024225,0.2160232663154602,0.2160232663154602,135385600
1994-05-17,0.21785389805911126,0.21785389805911126,0.21053071480984029,0.2151080220937729,180107200
1994-05-18,0.21785386370760423,0.22517704580214543,0.2141926881836027,0.22426174581050873,123860800
1994-05-19,0.22517704593107185,0.23799197909767994,0.22334561490021168,0.23524527251720428,273582400
1994-05-20,0.23249929413828513,0.236160468429777,0.22700754492231578,0.2274651825428009,98145600
1994-05-23,0.22700758367979973,0.22883818335935632,0.2196844028002554,0.2233455777168274,119952000
1994-05-24,0.22700759516414287,0.22883819493630975,0.22151501368628473,0.22517701983451843,126448000
1994-05-25,0.2215149949060429,0.23249932588405528,0.21968439528907593,0.22883817553520203,136113600
1994-05-26,0.23066875859637173,0.23066875859637173,0.22151500247981198,0.2233455777168274,73035200
1994-05-27,0.2223896133626819,0.2260660780766756,0.21687618005266462,0.22009234130382538,108684800
1994-05-31,0.2168762768551761,0.2168762768551761,0.20952417847321972,0.2150384485721588,257398400
1994-06-01,0.20952411789659353,0.21044303177243012,0.20492958532598843,0.20768629014492035,385761600
1994-06-02,0.20860521556282244,0.20952412948950225,0.19941614991318388,0.2012539654970169,384921600
1994-06-03,0.19941619796188453,0.20584854792039117,0.19665864572866468,0.2030918300151825,353684800
1994-06-06,0.20217286715417013,0.20401068273800316,0.1984964139282205,0.2012539654970169,126033600
1994-06-07,0.20033501544841334,0.20401064595333532,0.20033501544841334,0.20217283070087433,140246400
1994-06-08,0.20217284751223077,0.20309176134963428,0.1911451330223377,0.1920640468597412,274164800
1994-06-09,0.18838842237620462,0.19849640130996704,0.1874695085079394,0.19849640130996704,293529600
1994-06-10,0.1994160825780713,0.20125389754134518,0.19390180336072127,0.19482071697711945,142732800
1994-06-13,0.1939018565076926,0.19987558190107033,0.1939018565076926,0.19849640130996704,92904000
1994-06-14,0.2003349993298685,0.20125391301692727,0.19573963337555225,0.19895581901073456,154358400
1994-06-15,0.19849641686075306,0.20584850136298644,0.19757750292049744,0.20447014272212982,159476800
1994-06-16,0.2040106961439849,0.2040106961439849,0.192064078140512,0.1939018815755844,218220800
1994-06-17,0.1911450870505717,0.19665853194039332,0.190226185703696,0.19482071697711945,224492800
1994-06-20,0.1929829775028084,0.20033506228981768,0.19114516182063798,0.1994161605834961,199897600
1994-06-21,0.19757743866054678,0.20033498937321859,0.1893072772356619,0.19114509224891663,243275200
1994-06-22,0.19298294186592102,0.1966585725515074,0.19114512652312782,0.19298294186592102,113859200
1994-06-23,0.19298294542520122,0.19298294542520122,0.1828741326604586,0.18471194803714752,203896000
1994-06-24,0.1847119804037217,0.19206407752648139,0.18195526299039888,0.18827316164970398,292857600
1994-06-27,0.18563085843657254,0.19298294186592102,0.18103631394482703,0.19298294186592102,255953600
1994-06-28,0.19298297988784027,0.19941616304803417,0.18838844676039507,0.19665861129760742,174227200
1994-06-29,0.19665857923818242,0.19941613053907115,0.19022623145445966,0.1920640468597412,135564800
1994-06-30,0.19298290201384558,0.197577433287269,0.19298290201384558,0.19482071697711945,101729600
1994-07-01,0.19390189529297322,0.1948208093450445,0.18655064422404458,0.18930736184120178,179278400
1994-07-05,0.18838837074042214,0.19665853194039332,0.18838837074042214,0.19482071697711945,85848000
1994-07-06,0.1929829484276193,0.19482076383290084,0.1911451330223377,0.1920640468597412,97384000
1994-07-07,0.19022621016605779,0.19849637242954013,0.18746948123188095,0.19711801409721375,170150400
1994-07-08,0.19482073195801689,0.20309172812152143,0.19482073195801689,0.19895581901073456,208230400
1994-07-11,0.19941613723646356,0.20125395270346816,0.19573967197469722,0.19849640130996704,106422400
1994-07-12,0.19849641334835155,0.20906468418494684,0.19390186826742772,0.20860521495342255,242312000
1994-07-13,0.2095240687369466,0.2223895961516371,0.2095240687369466,0.21825452148914337,450262400
1994-07-14,0.2177950449030607,0.21871395853171036,0.20768623427751082,0.21044297516345978,180667200
1994-07-15,0.2075718400069413,0.21044303177243012,0.2021728559680046,0.20768629014492035,94964800
1994-07-18,0.20676741164448492,0.21320059436215408,0.20584849772048952,0.20860521495342255,76428800
1994-07-19,0.21044303528898828,0.21136192464112785,0.2012539577247002,0.20355121791362762,116368000
1994-07-20,0.20125398294771818,0.20309179869090793,0.1939018856470767,0.19573970139026642,217369600
1994-07-21,0.1957396861395111,0.2095241313325591,0.19482078447427487,0.20584850013256073,289475200
1994-07-22,0.23249852309027869,0.23502550624252921,0.22055187883803104,0.22790397703647614,786576000
1994-07-25,0.22882289724129867,0.23433633302126186,0.2260661793513171,0.23295797407627106,422654400
1994-07-26,0.23341739455894125,0.23525522265348858,0.22882287340068588,0.23066067695617676,188809600
1994-07-27,0.22974170306560704,0.23066059223632335,0.2251471590558357,0.22836332023143768,133784000
1994-07-28,0.22790390914516812,0.2361740846705617,0.22698499530033528,0.234336256980896,245313600
1994-07-29,0.23433629140440007,0.24995854069391443,0.23433629140440007,0.247661292552948,555766400
1994-08-01,0.24720172360651632,0.24812063721577302,0.2407693774198091,0.24536392092704773,229275200
1994-08-02,0.24628286586986625,0.24720177968759097,0.23801271512749464,0.23939107358455658,269561600
1994-08-03,0.24076948786718902,0.2444451194512811,0.23617413246346122,0.24352620542049408,226844800
1994-08-04,0.24352621615769385,0.24812076197514893,0.24352621615769385,0.24444513022899628,184755200
1994-08-05,0.24168841255414608,0.24536404430029873,0.24168841255414608,0.24444513022899628,87012800
1994-08-08,0.24352612151831343,0.24995846843957079,0.24260723234316778,0.24812066555023193,141276800
1994-08-09,0.2462827676856983,0.2490395080398583,0.24352605187057885,0.24720168113708496,78601600
1994-08-10,0.2472017013978675,0.2563915973751999,0.24444498535680614,0.25455379486083984,253568000
1994-08-11,0.25179715741164094,0.2582295050281532,0.24903960618243548,0.2522566020488739,298088000
1994-08-12,0.2527159789674991,0.25822943583214136,0.2490395394489786,0.25547271966934204,179648000
1994-08-15,0.2563576228595291,0.2582017912125413,0.2526692615294631,0.2554355263710022,120075200
1994-08-16,0.2535914093386249,0.25635769963264465,0.2508243064509865,0.25635769963264465,155736000
1994-08-17,0.25727977058159296,0.2609681329991531,0.25543560168483737,0.25820186734199524,286182400
1994-08-18,0.2563576228595291,0.26004595956555343,0.2545134298824753,0.2554355263710022,206259200
1994-08-19,0.25635774100022646,0.2582019102031113,0.2526693779704038,0.25727981328964233,130547200
1994-08-22,0.25635774100022646,0.2582019102031113,0.2554356440867575,0.25727981328964233,152420800
1994-08-23,0.25727977058159296,0.26465733263437696,0.25635769844523965,0.25820186734199524,214446400
1994-08-24,0.25635774100022646,0.2582019102031113,0.25359145025981966,0.25727981328964233,171584000
1994-08-25,0.25266925441578836,0.26834560837660093,0.25266925441578836,0.2586628198623657,298793600
1994-08-26,0.26004597906114296,0.26650144293412964,0.26004597906114296,0.2637343406677246,204198400
1994-08-29,0.2637343542955642,0.2665014567049526,0.26004599249839533,0.26096808910369873,152107200
1994-08-30,0.2600460088795012,0.2683456668194866,0.2591239368401584,0.2674235701560974,182078400
1994-08-31,0.26557951416797315,0.27572250789790304,0.2637344828405694,0.2669626474380493,351836800
1994-09-01,0.2609681329991531,0.263734398656311,0.25543560168483737,0.25820186734199524,204288000
1994-09-02,0.26004599249839533,0.26189018570900213,0.2582018239118333,0.26096808910369873,101304000
1994-09-06,0.26004601528480326,0.2628123053431084,0.2582018465366468,0.26235124468803406,91425600
1994-09-07,0.2628123408908412,0.2701898787229886,0.26096814726919404,0.2665015161037445,203896000
1994-09-08,0.2655794439169712,0.2674236129145681,0.2628123408908412,0.2665015161037445,158838400
1994-09-09,0.2637343406677246,0.2655793710005169,0.26096807561879926,0.2637343406677246,157236800
1994-09-12,0.26281226873411184,0.2637343406677246,0.26096807561879926,0.2637343406677246,90540800
1994-09-13,0.26373435178709587,0.2674235507666984,0.26281227981460736,0.26419541239738464,104227200
1994-09-14,0.26281234365705863,0.2637344158535372,0.25820188417846385,0.2591239809989929,99086400
1994-09-15,0.25912402504313675,0.2665015642069201,0.25912402504313675,0.265579491853714,258955200
1994-09-16,0.26465729215731587,0.2748002810983109,0.26189018970569883,0.2683456540107727,364145600
1994-09-19,0.2683456673875696,0.27111193275954687,0.2618902027606964,0.2618902027606964,174350400
1994-09-20,0.2591239369205015,0.2609681056238053,0.2535913815624975,0.25497451424598694,197254400
1994-09-21,0.25451348620835934,0.25543558290095364,0.24898011808328535,0.2517472207546234,234841600
1994-09-22,0.2526693062275509,0.2526693062275509,0.24805801037578668,0.24990220367908478,146238400
1994-09-23,0.24990231369777954,0.25451358695559606,0.24990231369777954,0.2503633499145508,132876800
1994-09-26,0.24990231369777954,0.25451358695559606,0.24805811958258087,0.2503633499145508,141702400
1994-09-27,0.24898010702743573,0.25174720957590185,0.24621384169653457,0.24990220367908478,109088000
1994-09-28,0.2508242757066878,0.25359137825515393,0.24805801037578668,0.24990220367908478,81267200
1994-09-29,0.24898011808328535,0.253591389515765,0.24621385262954945,0.2517472207546234,109379200
1994-09-30,0.2517472618329114,0.25451352773802643,0.24805806186700213,0.24851912260055542,71702400
1994-10-03,0.24805815407724,0.24898025126306503,0.2397593532769956,0.24436978995800018,129595200
1994-10-04,0.24529178701312074,0.25082431862151233,0.24344761801834028,0.24898014962673187,162388800
1994-10-05,0.24805797716378816,0.2812557175906082,0.24621380873144819,0.27941152453422546,709800000
1994-10-06,0.27572239087850714,0.27652961636570833,0.26557940145336545,0.2674235701560974,526915200
1994-10-07,0.26650153383402686,0.27341722343922753,0.26189026150351313,0.27295616269111633,364392000
1994-10-10,0.2738781645242844,0.2923216222588121,0.27295606797209243,0.2867882549762726,523409600
1994-10-11,0.3052318061841821,0.3089201688984209,0.2904775427335468,0.29232171177864075,842307200
1994-10-12,0.2923216649120412,0.3144526748670411,0.2886324901955908,0.3107643127441406,597318400
1994-10-13,0.31445276111260556,0.3162977675856627,0.29969847135671923,0.30338767170906067,525302400
1994-10-14,0.30615393790393347,0.30984230103844845,0.3015426652360036,0.30338767170906067,176052800
1994-10-17,0.301542617529034,0.3061538894674159,0.2867883301074191,0.29324379563331604,303990400
1994-10-18,0.29969848782075165,0.30707605171289687,0.29877639083045376,0.30430978536605835,468686400
1994-10-19,0.30246475416759017,0.31076441505003327,0.30246475416759017,0.30430978536605835,351086400
1994-10-20,0.3043096346624986,0.3084590321278462,0.29877624286720106,0.3024646043777466,218142400
1994-10-21,0.3006206027719158,0.31537486959578664,0.3006206027719158,0.31445279717445374,322705600
1994-10-24,0.31537484932622833,0.3181419528784172,0.30892021967146294,0.3116864860057831,204500800
1994-10-25,0.3070760700594513,0.31445279717445374,0.3061539730140619,0.31445279717445374,301481600
1994-10-26,0.31445268988250924,0.3191788080664235,0.31445268988250924,0.3190639615058899,196772800
1994-10-27,0.3190640216364084,0.3227523846305379,0.3135306522394459,0.31537482142448425,159409600
1994-10-28,0.3126084814935674,0.31629768083406473,0.307998047307977,0.3107643127441406,273324800
1994-10-31,0.3098422831059404,0.3199861122005829,0.30615392018489407,0.318602979183197,355902400
1994-11-01,0.31629767910952034,0.3207924541220045,0.31260847978913753,0.3181418478488922,218097600
1994-11-02,0.3181418420411015,0.31906393870597766,0.3052317500114441,0.3052317500114441,218747200
1994-11-03,0.30799808708239435,0.3098422560699744,0.302464693653849,0.30615389347076416,110521600
1994-11-04,0.30615381764671945,0.30707591422416214,0.2950879199960862,0.2978541851043701,192046400
1994-11-07,0.2978543193251734,0.3043097862456806,0.2960101253392469,0.30062058568000793,113041600
1994-11-08,0.29969848646450864,0.31445277696415824,0.29693222013018844,0.3116864860057831,348969600
1994-11-09,0.3153748661788278,0.31721989746753904,0.302464768961555,0.3070760667324066,406336000
1994-11-10,0.3079980340365992,0.30892010605955783,0.3024646415610574,0.30477070808410645,152980800
1994-11-11,0.30430976864870285,0.30615393790393347,0.30246473755159203,0.30338767170906067,62272000
1994-11-14,0.3043097874242765,0.3153748528864699,0.3043097874242765,0.31353068351745605,139630400
1994-11-15,0.3135305707472366,0.3172197700002718,0.30430967797061437,0.3052317500114441,167619200
1994-11-16,0.3006205189868093,0.30661492376893795,0.2996984221984149,0.3020036518573761,187398400
1994-11-17,0.3015427738100554,0.30246484645764704,0.29416604488494674,0.29508814215660095,150438400
1994-11-18,0.2959756553173065,0.29967508828249556,0.2932010435462311,0.2959756553173065,147033600
1994-11-21,0.2959755450018764,0.29782526079504845,0.2811768801281977,0.28210175037384033,202596800
1994-11-22,0.2793271792049604,0.28950067835427423,0.2756268829876691,0.276551753282547,224336000
1994-11-23,0.27377717711395516,0.28025206033880695,0.2691528744494144,0.2728523313999176,327812800
1994-11-25,0.27285227233629494,0.2793271541595459,0.271927402124344,0.2793271541595459,84224000
1994-11-28,0.2784022740740435,0.283026600271684,0.2760892712394342,0.2797895669937134,138678400
1994-11-29,0.2811769838799642,0.28487644152948793,0.27932726740426345,0.28302672505378723,144132800
1994-11-30,0.28395152725749356,0.2913512811542706,0.27377718672496604,0.27562692761421204,312032000
1994-12-01,0.2737771166083063,0.2784022826847883,0.26637822904059616,0.26776552200317383,309321600
1994-12-02,0.27007769544505966,0.2719274112328072,0.2636028134049265,0.27054011821746826,172256000
1994-12-05,0.27007767644204045,0.2765517182908046,0.26730306590847464,0.2751644253730774,180275200
1994-12-06,0.27377711798066434,0.2839514559584577,0.27285227246638477,0.2779390215873718,238089600
1994-12-07,0.27747657311850504,0.2797895760277985,0.2668406521582438,0.27100253105163574,137300800
1994-12-08,0.2728523422245511,0.2737771879752793,0.26452771784513335,0.26545342803001404,169859200
1994-12-09,0.26545337850884976,0.269152834915973,0.2571287803805306,0.2682279646396637,260724800
1994-12-12,0.2691528054060718,0.2719273912326803,0.26267792384216304,0.2700776755809784,224078400
1994-12-13,0.2710025358630759,0.2733146990776039,0.2682279498848873,0.26915282011032104,119201600
1994-12-14,0.27007766727352506,0.282101720120797,0.27007766727352506,0.28025197982788086,311427200
1994-12-15,0.2811768339295334,0.28395141951247077,0.27285223744500997,0.27470195293426514,227595200
1994-12-16,0.27562692761421204,0.2793272244306156,0.27192747053383853,0.27562692761421204,179782400
1994-12-19,0.27562694467885407,0.2913512991924404,0.27562694467885407,0.28950074315071106,332819200
1994-12-20,0.2895006429973147,0.2904254884811259,0.2839514466038896,0.2848763167858124,175145600
1994-12-21,0.2802519462658232,0.2848762717462089,0.2774765211211761,0.28395140171051025,157438400
1994-12-22,0.28487639123979425,0.28765097781260424,0.28302667509062696,0.2858012616634369,133078400
1994-12-23,0.28487626802273885,0.29135114852744315,0.28487626802273885,0.28765085339546204,93889600
1994-12-27,0.2904255889544747,0.29412588599997136,0.2876510021469437,0.28950074315071106,81916800
1994-12-28,0.28950074315071106,0.2904255889544747,0.2830266990337654,0.28950074315071106,89163200
1994-12-29,0.29042550422312075,0.29505067042111344,0.2895006586891799,0.2922760844230652,121340800
1994-12-30,0.29135119401242726,0.29505064998631,0.2867260281347672,0.28857576847076416,73091200
1995-01-03,0.2876508571551973,0.2876508571551973,0.2802519462658232,0.28395140171051025,103868800
1995-01-04,0.28580115847005816,0.2932008848290591,0.28580115847005816,0.29135116934776306,158681600
1995-01-05,0.2904254387681852,0.29135114852744315,0.28672598337185184,0.28765085339546204,73640000
1995-01-06,0.3079994436630121,0.31909862195134525,0.30429998924600926,0.310774028301239,1076622400
1995-01-09,0.3079996296483355,0.309849345624736,0.30337446292422815,0.30487778782844543,274086400
1995-01-10,0.30522507689117306,0.3255728933970162,0.30522507689117306,0.32326075434684753,614790400
1995-01-11,0.323723150905302,0.35563262329502915,0.31586097482262715,0.3459215462207794,873824000
1995-01-12,0.3412963794535945,0.34314693508553495,0.331122880280064,0.3357471823692322,551779200
1995-01-13,0.34129635376027057,0.34129635376027057,0.3283474296325354,0.332047700881958,351377600
1995-01-16,0.33204778604149265,0.3348223974354523,0.32742264337841653,0.3292723596096039,188977600
1995-01-17,0.32927234898246616,0.3366721028006777,0.3264977623761743,0.3329726457595825,330108800
1995-01-18,0.33297256692944205,0.3375968933105469,0.3311228511958676,0.3375968933105469,127657600
1995-01-19,0.33667201834161486,0.3403714744546478,0.3329725622285819,0.3394466042518616,314294400
1995-01-20,0.34777140966405484,0.34777140966405484,0.31447379259227576,0.3153986632823944,1000361600
1995-01-23,0.30984942047949987,0.31539861914553213,0.30337453621476146,0.3126240074634552,398540800
1995-01-24,0.312623943159238,0.31354881352969194,0.30614989996229336,0.3079996407032013,218097600
1995-01-25,0.2922760434433428,0.3107741370379782,0.2922760434433428,0.3032591938972473,517070400
1995-01-26,0.30244958288131735,0.3070747243811972,0.29042550422312075,0.2922760844230652,246388800
1995-01-27,0.2950507402420044,0.29875019734754693,0.2885758567457989,0.2950507402420044,298569600
1995-01-30,0.2969003915786743,0.2996749776271077,0.29505067577908983,0.2969003915786743,230585600
1995-01-31,0.29967494797922645,0.3024495584512713,0.295975516746055,0.298750102519989,212777600
1995-02-01,0.3015247181248055,0.3015247181248055,0.29505067577908983,0.2969003915786743,158368000
1995-02-02,0.29690043061614074,0.3098493567459927,0.29690043061614074,0.3079996407032013,203582400
1995-02-03,0.31077416589106027,0.31169903607930627,0.2987501125005121,0.29967495799064636,319211200
1995-02-06,0.3015246983671383,0.3015246983671383,0.2922760705790136,0.29967495799064636,243028800
1995-02-07,0.2987501030590573,0.30337440445792113,0.2959755172801168,0.3019871115684509,201600000
1995-02-08,0.30337450249886777,0.31354884317751613,0.302449656739081,0.3130864202976227,402864000
1995-02-09,0.3116990102195954,0.3246479327240987,0.3116990102195954,0.3227981925010681,475395200
1995-02-10,0.3227983562051054,0.3269602614685391,0.3209486397421188,0.3237232267856598,350963200
1995-02-13,0.32275838216441344,0.3301776132199848,0.3209035558260052,0.32461318373680115,283371200
1995-02-14,0.32461309559207874,0.3273953095781943,0.31626561158926403,0.31858494877815247,165614400
1995-02-15,0.3209035251475207,0.32275835130860686,0.3153382541516822,0.3158019483089447,184475200
1995-02-16,0.3199761263795398,0.3209035395015662,0.31626568137881905,0.3204398453235626,218780800
1995-02-17,0.3181212804282353,0.3190486934206096,0.31533822417259216,0.31533822417259216,121788800
1995-02-21,0.31626556142760276,0.31719294943187604,0.3032810396633446,0.3042084276676178,301582400
1995-02-22,0.3014262674493236,0.30420848148637586,0.29771664047791596,0.30281737446784973,293417600
1995-02-23,0.3051367184469216,0.31070114619244704,0.2967892347841997,0.29818034172058105,314708800
1995-02-24,0.2977166503292238,0.2995714762593101,0.2856595388032119,0.2893691658973694,568814400
1995-02-27,0.2838047444820404,0.28936917287443475,0.2827609807531929,0.2838047444820404,268811200
1995-02-28,0.2856596060662447,0.29586191883047985,0.28194997809859706,0.2930797040462494,222969600
1995-03-01,0.29493446242579485,0.2977166768023048,0.2924996162070642,0.296789288520813,224448000
1995-03-02,0.2977166768023048,0.3023537172738329,0.29493446242579485,0.296789288520813,268744000
1995-03-03,0.29493455645946715,0.3018901193843941,0.29307975453910173,0.29864418506622314,145768000
1995-03-06,0.29493448138237,0.296789307596605,0.2930796799341539,0.29493448138237,132720000
1995-03-07,0.2958618565312091,0.2958618565312091,0.28380474470501194,0.28426843881607056,150785600
1995-03-08,0.28751437859959356,0.2977166903323835,0.28009514818039727,0.29354336857795715,364873600
1995-03-09,0.29586189448948746,0.2995715221519386,0.2921522668270364,0.29493448138237,196683200
1995-03-10,0.29400709246364565,0.2995715467981275,0.2921522908628323,0.2930797040462494,137412800
1995-03-13,0.2940070246252523,0.2940070246252523,0.2819499130422294,0.2828773260116577,325752000
