timestamp,open,high,low,close,volume
2002-11-13,57.40361254130855,58.32654081328726,56.83815397306542,57.87807846069336,63891500
2002-11-14,58.541012647253545,59.1454665143759,58.33302878753007,58.9699821472168,31896800
2002-11-15,58.49552140358153,59.50294625568948,58.463021908199934,59.405452728271484,39152100
2002-11-18,59.892941820514885,59.892941820514885,58.723028892999594,58.807525634765625,28934800
2002-11-19,58.50852557383964,59.21047310892571,58.33954206106987,58.72951126098633,32806600
2002-11-20,58.48258646509159,60.06846335155711,58.46308377198943,60.03596878051758,36688400
2002-11-21,60.18539925430229,61.21882285218416,60.07490888886958,61.15382385253906,55128200
2002-11-22,60.75737274550928,61.27082925843592,60.62087878171717,60.7183723449707,32513800
2002-11-25,60.724870489261,61.26433055061191,60.29590081385569,60.75736999511719,33846400
2002-11-26,60.4908824252841,60.737861787632966,59.548456345980945,59.60044860839844,42284700
2002-11-27,60.133410551253476,61.5178081165547,60.07491739376489,61.27732467651367,37764000
2002-11-29,61.6152955174942,61.71278410357218,60.94584248781671,61.08233642578125,19385700
2002-12-02,62.050768617046224,62.427741058190726,60.588380143146445,61.179832458496094,49911900
2002-12-03,60.60784196498759,60.70533546391495,60.02288593014881,60.360862731933594,34407700
2002-12-04,59.64590538232853,60.536338608712825,59.42492477709828,60.08787155151367,64040800
2002-12-05,60.26989466520503,60.31539098873489,59.21047248215241,59.424957275390625,36724900
2002-12-06,58.57349001599338,59.90588440952531,58.48249742165362,59.81489181518555,49824100
2002-12-09,59.190949773366825,59.444429891536146,58.15753159294193,58.170528411865234,36789600
2002-12-10,58.508537795094654,59.210485476803456,58.33955424702763,58.950504302978516,33319900
2002-12-11,58.7685122780812,59.54845571075888,58.59952874925307,59.00249481201172,39201000
2002-12-12,59.27545043659616,59.46393657113698,58.625500300411005,58.9959716796875,34465600
2002-12-13,58.43703911733948,58.80751062336336,58.02106632583856,58.06656265258789,36862200
2002-12-16,58.378533382099484,59.65893621461276,58.274543916851414,59.56794357299805,37098400
2002-12-17,59.38597352690571,59.626452016277355,58.97650157585092,59.047996520996094,32353900
2002-12-18,58.703523038933696,58.7555202637825,58.060073497296685,58.36555099487305,35612600
2002-12-19,58.07305306134892,58.950484895251876,57.58559038043319,57.94956588745117,39264200
2002-12-20,58.260451417815695,58.79602937765184,58.195138004780844,58.77643585205078,31176900
2002-12-23,58.51518737172442,59.089957465604066,58.33230779025176,58.79603958129883,22599300
2002-12-24,58.515193631043545,58.691545377109854,58.293126967813855,58.35844039916992,10937000
2002-12-26,58.58703273872956,59.18139635253357,58.02532832815899,58.384559631347656,17485600
2002-12-27,58.10370047574072,58.31923923187133,57.07173156738281,57.07173156738281,22205700
2002-12-30,57.33951705143453,57.7836552071127,56.96722514028471,57.54852294921875,29968000
2002-12-31,57.47016058646658,57.75754564817785,56.89539544613914,57.62691879272461,34036600
2003-01-02,58.03187972956304,59.632086521099495,57.82940655741086,59.48186111450195,44516300
2003-01-03,59.37736515736704,59.68433886728433,59.109573537300555,59.66474533081055,32222600
2003-01-06,59.59286562469757,61.06243983332228,59.54714573753078,60.71627426147461,40984500
2003-01-07,60.67708860021481,60.98406712812009,60.21988473498143,60.56605529785156,38640400
2003-01-08,60.21987143177577,60.35050321431055,59.46875986034598,59.690826416015625,38702200
2003-01-09,59.97172410389479,60.86000096793545,59.703937466567545,60.61833572387695,34804900
2003-01-10,60.05661045220189,61.16042580462584,59.95864280336727,60.78160095214844,37768900
2003-01-13,61.0950906154787,61.30409649703591,60.376633209069155,60.761985778808594,31649900
2003-01-14,60.539923540236764,61.284507357988424,60.35704400367933,60.95793533325195,30733000
2003-01-15,61.09508185721422,61.11467537719305,60.03045907925918,60.35049819946289,33511800
2003-01-16,60.415852177780984,60.69670444668802,59.73004861928132,60.10234069824219,44812100
2003-01-17,59.42959172979589,60.285214054379516,58.880952971829274,59.21405792236328,35618300
2003-01-21,59.351243950384514,59.38389818631934,58.09720269277371,58.293148040771484,36826200
2003-01-22,57.979608300750435,58.65235101091765,57.476689460532484,57.58772277832031,42286500
2003-01-23,57.96652552587651,58.378004420203105,57.44400837296949,57.940399169921875,55919800
2003-01-24,57.862018974660366,57.92080452018613,56.281411843398224,56.41857147216797,68633900
2003-01-27,55.994039630234255,56.6929035398375,55.19067028442062,55.64786911010742,57884400
2003-01-28,55.92872488567745,56.431648609799666,55.60215285087895,56.059356689453125,46929100
2003-01-29,55.791584707039725,56.94112006612349,55.36703991696547,56.48392105102539,53712200
2003-01-30,56.68637902479431,56.745159603970436,55.12536496970171,55.14495849609375,49845900
2003-01-31,54.962073102023176,56.30754825772593,54.962073102023176,56.20957565307617,55317000
2003-02-03,56.261847358705964,56.69945282630414,56.11815482114349,56.32063293457031,39696000
2003-02-04,55.7197220065021,56.00710700731047,55.06005004823789,55.76544189453125,43633400
2003-02-05,56.00711174675913,56.523096231377,55.177620855724385,55.419281005859375,55270600
2003-02-06,55.10578752039634,55.4454203708326,54.635522817411015,55.15803527832031,53638000
2003-02-07,55.45848678455156,55.51073454316978,54.19138520501485,54.48529815673828,43165000
2003-02-10,54.51141611544246,54.9490215478005,53.98237089074378,54.87064743041992,45455900
2003-02-11,55.10575529103926,55.438855108256156,54.099913038622546,54.491798400878906,46861000
2003-02-12,54.31549399578865,54.61593984007048,53.616624661556834,53.6231575012207,35873600
2003-02-13,53.65578066377693,53.98888549945997,52.90466406621814,53.786407470703125,57934100
2003-02-14,53.799467434847344,54.994717042414706,53.44023627926335,54.96206283569336,59580900
2003-02-18,55.21030259075984,56.03979887831095,55.11886276139,55.92876052856445,39492700
2003-02-19,55.726243529467155,55.824216121952134,55.04697320015583,55.634803771972656,31432000
2003-02-20,55.65443139167283,55.79159111194828,54.89678651066138,55.07966613769531,29280100
2003-02-21,55.11228660078147,56.00056280195066,54.51139534207673,55.634803771972656,60955800
2003-02-24,55.471541196756945,55.517261094805335,54.59632531299406,54.733489990234375,30628600
2003-02-25,54.17829974529251,55.184142232080376,53.70150735476269,55.17108154296875,56770600
2003-02-26,54.877196336588334,55.21030141252514,54.26324392150694,54.36774444580078,37787200
2003-02-27,54.66817730604424,55.353980831710786,54.315483760205325,55.08618927001953,51126000
2003-02-28,55.17107506275455,55.66746590328822,54.968602015195806,55.451927185058594,43666800
2003-03-03,55.68705668837309,56.02668936271826,54.681214369179955,54.922874450683594,42923100
2003-03-04,54.83145090947251,54.870642948056165,53.982366480943014,54.04767990112305,31440500
2003-03-05,53.95623273424433,54.563656926693675,53.79294671458692,54.5048713684082,43974700
2003-03-06,54.126058995195805,54.55059871791328,53.86480033138114,54.04767990112305,41217700
2003-03-07,53.303110490847786,54.85759224085479,53.185544309210556,54.419986724853516,63538000
2003-03-10,53.94970937816615,54.1195282637165,52.96999308806714,53.113685607910156,41014100
2003-03-11,53.21819797143724,53.55783080348272,52.56505369334599,52.5911750793457,48102700
2003-03-12,52.49972847883912,52.969993095447315,51.846584285348776,52.94386672973633,62459800
2003-03-13,53.675384597621466,54.805326130765245,53.25083991812487,54.772666931152344,72117800
2003-03-14,54.994725009460616,55.36701690504825,54.43955358384304,54.949005126953125,63951800
2003-03-17,54.511435051363904,56.79090778042203,54.3546817790556,56.679874420166016,88217500
2003-03-18,56.921526353277336,57.05215321914793,56.353289022239686,57.01296615600586,50792300
2003-03-19,57.006419496131294,57.58118952603364,56.614534010439705,57.450557708740234,49630800
2003-03-20,57.039094556881174,57.86205281074221,56.399010931893564,57.57467269897461,67321600
2003-03-21,58.23305032349666,58.94128629796734,57.66252203540908,58.80357360839844,71165300
2003-03-24,57.72155343993151,57.80024856846989,56.62640583450431,56.84937286376953,65398900
2003-03-25,56.88216704101188,57.87895213506926,56.68543669576553,57.393672943115234,61040100
2003-03-26,57.41988826164602,57.6100643766489,56.92150086010707,57.10511779785156,45740800
2003-03-27,56.6591944033779,57.48547570806017,56.390323144265786,57.15102767944336,53120200
2003-03-28,56.705117751272276,57.236296267403766,56.56084580783199,56.86250305175781,32583000
2003-03-31,55.97062722518801,56.78379019453613,55.34764039442372,55.57060241699219,61119500
2003-04-01,55.90504222591397,56.65262831407598,55.6820802361611,56.4231071472168,53574000
2003-04-02,57.40673831397926,58.213341491037525,57.3805066248545,57.78709030151367,50431200
2003-04-03,58.278947890729526,58.35763798823806,57.47889854482446,57.51168441772461,48755500
2003-04-04,57.990446386087605,58.095368260170126,57.459267828670555,57.85273361206055,36250100
2003-04-07,59.242940925198745,59.57738887354069,57.68875134791115,57.741214752197266,69776200
2003-04-08,57.90516664012619,58.13468780963161,57.51825523737168,57.833030700683594,39712700
2003-04-09,57.94452373271985,58.429797878070325,56.901834484405384,57.07233810424805,55647300
2003-04-10,57.11166602391152,57.465786511189414,56.20669478076964,57.3870964050293,41812400
2003-04-11,57.81336455877048,58.167480114733216,56.960851545648964,57.15102767944336,47730100
2003-04-14,57.36086526025853,58.36420414905273,57.052648999635814,58.33141326904297,36711700
2003-04-15,58.25932986242903,58.875762939453125,57.98390423349117,58.875762939453125,49709800
2003-04-16,58.96098429466421,59.05934696193922,57.7281188308169,57.87239074707031,51788000
2003-04-17,57.905138979406246,58.83634156696543,57.833003074422265,58.731414794921875,37403100
2003-04-21,58.928186659600755,59.12492197801114,58.40356247929773,58.79047393798828,32052700
2003-04-22,58.42978689984749,60.04299929873777,58.292074195413896,59.89872741699219,59763600
2003-04-23,60.08235486350328,60.56106978421943,59.8331561346825,60.449588775634766,44227100
2003-04-24,60.02333862537141,60.38401840097427,59.649545495740874,59.91185760498047,49692400
2003-04-25,59.8724886198172,59.98396959566993,59.03308920496478,59.170806884765625,43917200
2003-04-28,59.30850724127678,60.45611764453254,59.216698809271065,60.19380569458008,46432900
2003-04-29,60.42337813433463,60.856193970126355,59.93810386651029,60.40370559692383,52017100
2003-04-30,60.27253723144531,60.705347957910455,59.94464834650398,60.27253723144531,48709100
2003-05-01,60.279085490159254,60.81026883379333,59.34788234909303,60.26597213745117,50240400
2003-05-02,60.04298521734148,61.29552262130669,59.99708099329583,61.12501907348633,50201500
2003-05-05,61.29552076839775,61.49881018257106,60.659415823576055,61.00697708129883,35437800
2003-05-06,61.01353250540234,61.89227185744984,60.98730080789849,61.58406066894531,44401000
2003-05-07,61.26272214263431,61.73488266062665,60.96762432048129,61.24304962158203,41413100
2003-05-08,60.67254073653491,61.20372398932535,60.51515551501989,60.62663650512695,40570700
2003-05-09,60.87584445517317,61.51194961803117,60.73157256217196,61.46604537963867,33608100
2003-05-12,61.31519413504753,62.377555449550066,61.170922289514266,62.22016525268555,35662300
2003-05-13,61.990636778355146,62.416893088695446,61.81357908187953,62.10867691040039,39253600
2003-05-14,62.35790927638373,62.45627694808748,61.584096267056225,61.977561950683594,32195100
2003-05-15,62.226760785018044,62.51530464466947,61.80706335453671,62.37103271484375,43879200
2003-05-16,62.22671732003686,62.5939510644005,61.813579357627766,62.21360397338867,38905000
2003-05-19,61.7414597906671,61.91851753481294,60.54794480228838,60.75779342651367,41606000
2003-05-20,60.86928961512581,61.00700234011723,60.06268079367649,60.633209228515625,55404600
2003-05-21,60.40367293503614,60.90861946723312,60.272519421090024,60.75779342651367,49333800
2003-05-22,60.95454571554483,61.675905312376855,60.777487907441845,61.36112976074219,38421800
2003-05-23,61.3348867029474,61.629989666118455,61.07913380344453,61.4857177734375,26155900
2003-05-27,61.184063164706245,62.849734167637166,61.03323208798149,62.561195373535156,43719200
2003-05-28,62.85627562987387,63.26285950207874,62.58085026637325,62.73823547363281,37727100
2003-05-29,62.87594062898594,63.49237303814367,62.35132166652366,62.574283599853516,50844200
2003-05-30,62.889092103244415,63.66946428410191,62.66612504929401,63.57765579223633,52529500
2003-06-02,63.95800984247591,64.56132423477501,63.39404051826962,63.839969635009766,50305500
2003-06-03,63.708829150613774,64.16131253612926,63.51209376338879,64.102294921875,38254500
2003-06-04,64.04321242376388,65.15147263963686,63.98418986611819,65.0268783569336,49360700
2003-06-05,64.64657692413152,65.34825897216797,64.44328240333704,65.34825897216797,46262400
2003-06-06,65.8400695560414,66.49584713129443,65.00722923368598,65.09248352050781,60356800
2003-06-09,64.77113205388913,64.98753979818127,64.11535464925927,64.43013000488281,37808500
2003-06-10,64.5678800791156,65.09250430813381,64.39082227865474,65.08594512939453,29965900
2003-06-11,65.02690434867529,65.8335079344971,64.73180144885934,65.77449035644531,37610200
2003-06-12,66.0696145847694,66.16798225724528,65.32858745806791,65.9778060913086,36442000
2003-06-13,65.97777584699895,66.06958429837462,64.88918277613696,65.2892074584961,48628300
2003-06-16,65.55154893364356,66.69260091599638,65.44662708626707,66.66637420654297,36326300
2003-06-17,66.93524050553518,67.00737646450109,66.38438954963644,66.66637420654297,36801800
2003-06-18,66.4237133956289,66.9811233524007,66.23353729213055,66.60733032226562,35521000
2003-06-19,66.65324299032989,66.71226558318286,65.47284116513696,65.59088134765625,43551700
2003-06-20,66.07134328011107,66.14373981494269,65.43294021182882,65.44610595703125,41545000
2003-06-23,65.45267810513222,65.59089331141142,64.4457145990933,64.77478790283203,34237500
2003-06-24,64.64313527969314,65.2157193904045,64.51150299698041,64.840576171875,36213600
2003-06-25,64.84715694866756,65.44607251785224,64.18901062011719,64.18901062011719,47743400
2003-06-26,64.35357473076795,65.14335367562676,63.81389471134816,65.02488708496094,33477300
2003-06-27,64.99198224177633,65.28156837704937,64.22195185981172,64.27460479736328,54208800
2003-06-30,64.64314605830941,64.93930995659373,64.1495362136629,64.25483703613281,33349000
2003-07-01,64.0047413284454,65.05777462882615,63.46506144817159,64.84716796875,51322800
2003-07-02,65.0051452523861,65.67645767663365,64.87351792513712,65.66329193115234,34662100
2003-07-03,65.20260989821497,65.7159636509579,64.4325792691006,64.98542022705078,30792800
2003-07-07,65.58430164559078,66.40698479462915,65.58430164559078,66.27535247802734,31391100
2003-07-08,66.14372172494762,66.66365805051075,65.92653217985304,66.57151794433594,30952500
2003-07-09,66.4201939611468,66.73610673015179,65.83444353349824,66.19642639160156,36528500
2003-07-10,65.70935286832957,65.84098519855057,64.91299610021744,65.35395812988281,49777700
2003-07-11,65.41320959000522,66.11084358629246,65.41320959000522,65.9726333618164,39976300
2003-07-14,66.60442964479486,67.06513524803795,66.11081972641567,66.29510498046875,42114900
2003-07-15,66.72288325264759,66.77553617213937,65.78173365708201,66.15029907226562,42573600
2003-07-16,66.34775875354362,66.38725096496137,65.30789091639963,65.76200866699219,39894200
2003-07-17,65.25524999670742,65.73569430295038,64.60368613284176,64.82745361328125,52253500
2003-07-18,65.16967677875977,65.68303536554113,64.8011162745416,65.49217224121094,35698100
2003-07-21,65.45263942873596,65.4789658800298,64.39960648326813,64.68260955810547,34786000
2003-07-22,64.95251729679984,65.42638385455174,64.44574138649097,65.26842498779297,49968300
2003-07-23,65.2946866533848,65.45264034209485,64.68261046071898,65.3144302368164,37275400
2003-07-24,65.80808953187683,66.03843988104238,64.74189505252174,64.82086944580078,40896200
2003-07-25,64.93275151548482,66.00552875751283,64.52469878095822,65.9660415649414,43241100
2003-07-28,66.0581597512464,66.45962947989332,65.59745423215936,65.72250366210938,34382800
2003-07-29,65.90680402337864,65.98578342770712,64.94591053305375,65.4197769165039,53472100
2003-07-30,65.55140667900031,65.65012968277539,65.11044961956691,65.26182556152344,28363300
2003-07-31,65.8014634959521,66.4135397019688,65.26836162538444,65.41315460205078,54937200
2003-08-01,65.28157008977605,65.50533754835017,64.65632773778361,64.83403015136719,49321000
2003-08-04,64.7023978040348,65.15652061512543,63.84022726936533,64.83403015136719,55214100
2003-08-05,64.76818812638203,64.9985383567677,63.40582028969013,63.458473205566406,61415600
2003-08-06,63.636174759516514,64.53783208184267,63.458472425931895,63.8270378112793,50096900
2003-08-07,63.95208172781787,64.54441446655166,63.68224432649701,64.49834442138672,43427400
2003-08-08,64.70893600939931,64.86031184902461,64.34037573379985,64.68260955810547,27357300
2003-08-11,64.669485948908,65.18283949054512,64.3930605623449,64.92616271972656,34631400
2003-08-12,64.9656252223701,65.54479219929756,64.77476217944604,65.51847076416016,43285600
2003-08-13,65.69617659434331,65.71592018388777,64.84716709512026,65.18282318115234,36152000
2003-08-14,65.22228642364925,65.65008245139343,64.79449039590509,65.3604965209961,35525100
2003-08-15,65.39345564962056,65.67645892773152,65.23550184966072,65.5645751953125,12567000
2003-08-18,65.76858683657832,66.20954383267619,65.64353738167362,66.13056945800781,22873800
2003-08-19,66.2687696865238,66.43330630406209,65.81464701531522,66.38065338134766,37437700
2003-08-20,66.00550850453816,66.40039537286779,65.91995127313207,66.11080932617188,21295300
2003-08-21,66.5057192961585,66.81504399591684,66.07792298030847,66.3214340209961,46494200
2003-08-22,66.96642456446418,67.01249463112738,65.63697048271108,65.66329193115234,52040300
2003-08-25,65.62377693490214,66.36090271048168,65.34077378208003,65.76856994628906,23473000
2003-08-26,65.48556187964014,66.07131172992823,65.04460502987418,65.88703155517578,45065800
2003-08-27,65.84756853333535,66.05159237003737,65.53165595984382,65.90679931640625,18919500
2003-08-28,66.07789388001312,66.47278068179195,65.59086699186118,66.31482696533203,27402400
2003-08-29,66.21611970770866,66.78870896985188,66.13056247043822,66.76238250732422,28706600
2003-09-02,66.89401071376271,67.71011097824668,66.50570668400142,67.65746307373047,49419100
2003-09-03,67.80884191577483,68.2497989230557,67.64430526936317,68.02603149414062,44912400
2003-09-04,67.85493104758481,68.15110010712463,67.63116355577645,68.0589599609375,28381000
2003-09-05,67.7496121033304,68.15108192802403,67.39421233944128,67.67721557617188,31637300
2003-09-08,67.81543508251364,68.36827588817775,67.74303854540133,68.23664855957031,32632800
2003-09-09,68.03260138606623,68.09183215726905,67.57847872180852,67.7890853881836,35053200
2003-09-10,67.47974220512582,67.65744452558684,66.83476161560284,67.10459899902344,45904900
2003-09-11,67.19676475476345,67.63114390738693,67.02564523816089,67.30207061767578,38396300
2003-09-12,67.07171406361539,67.55215820987898,66.70314859905682,67.42710876464844,42524800
2003-09-15,67.47318879230905,67.54558532169405,67.0980454224323,67.190185546875,21312800
2003-09-16,67.28232528850069,68.21030933049849,67.2428330802971,68.17082214355469,37892600
2003-09-17,68.10501087526342,68.30903470996034,67.8220076426548,68.03919219970703,31885800
2003-09-18,68.052373749633,68.9079614967312,67.90099779045762,68.84214782714844,30243600
2003-09-19,68.88839204590712,69.10641541068561,68.31360959035574,68.49198913574219,34331600
2003-09-22,67.95022067582936,68.02289511295874,67.4084689884782,67.75202178955078,36677400
2003-09-23,67.77848773496154,68.24096218055467,67.62653566210294,68.00972747802734,32489200
2003-09-24,68.12862133561111,68.19468764666695,66.77423927655241,66.80066680908203,41694700
2003-09-25,66.99889112448489,67.30940338477637,66.19947188422532,66.25232696533203,52673100
2003-09-26,66.35800467327846,66.50335355496593,65.96820494143157,66.03427124023438,42914700
2003-09-29,66.26550996433792,66.72137094838105,65.92856529223482,66.68173217773438,36771600
2003-09-30,66.38443220090667,66.56941985376874,65.57180210807924,66.03427124023438,70764500
2003-10-01,66.22585692018363,67.5075640914466,66.1994293965918,67.44149780273438,65797600
2003-10-02,67.34240346841729,67.7586256708763,67.14419953932139,67.68595123291016,44591500
2003-10-03,68.49194098884533,68.89495175903241,68.10214649601062,68.30695343017578,48806900
2003-10-06,68.36647677792685,68.70341653901484,68.1814840158814,68.6175308227539,20226500
2003-10-07,68.22108672745834,68.9147902650389,67.98985221493149,68.88175964355469,42602900
2003-10-08,68.92803006028407,68.9676688358013,68.32021197985159,68.71000671386719,30920800
2003-10-09,69.29135349307586,69.51598484036012,68.59765015704994,68.89495086669922,40066500
2003-10-10,68.88838205193885,69.10640538508764,68.65054437277333,69.08658599853516,22682800
2003-10-13,69.17907408487069,69.56226566151777,69.04694149180254,69.30460357666016,23825600
2003-10-14,69.23852968434778,69.65475184333278,68.94783196284632,69.54904174804688,38484400
2003-10-15,69.9388237164463,69.95864309416079,69.1328020858337,69.3640365600586,39021700
2003-10-16,69.15929249840141,69.85300159248844,69.1394731026626,69.64158630371094,32772200
2003-10-17,69.68117326716714,69.78687831266471,68.69677203353321,68.88175964355469,32790300
2003-10-20,69.00730260965814,69.39710235595703,68.670362961111,69.39710235595703,27657000
2003-10-21,69.2517478275487,69.55565682098076,68.92141130766142,69.2781753540039,26729100
2003-10-22,68.72981817334625,68.83552828324615,68.17485521797813,68.40608978271484,33914500
2003-10-23,67.97664674024466,68.67695852966526,67.94361107297438,68.28055572509766,45830500
2003-10-24,67.9369980530829,68.43250274658203,67.50755964394344,68.43250274658203,51723600
2003-10-27,68.53820481730803,68.82890250450886,68.22768774971335,68.46553039550781,32460200
2003-10-28,68.69679048971902,69.46977679949521,68.5910803752869,69.39710235595703,34956200
2003-10-29,69.21872272812985,69.65476942041657,68.62412093397313,69.4896011352539,30955400
2003-10-30,69.89261850488587,70.01153988262988,69.23855344756211,69.63495635986328,39123100
2003-10-31,69.63492920123304,69.85955558239944,69.51600786987007,69.56886291503906,25761600
2003-11-03,69.86617437791712,70.43435359879597,69.83974685130238,70.02473449707031,37589300
2003-11-04,70.02471652577074,70.20970412406304,69.75384326842386,69.87276458740234,31421600
2003-11-05,69.69440172186313,70.01152701775302,69.30460702454519,69.9256362915039,33558800
2003-11-06,69.76708324600583,70.32205131001504,69.43674667283294,70.29562377929688,28392300
2003-11-07,70.45417407980266,70.50702913385452,69.74725411359907,69.773681640625,31723200
2003-11-10,69.85957648104673,69.92564278700458,69.37728791107196,69.4896011352539,25530800
2003-11-11,69.43014377831425,69.58870897460932,69.23855298706319,69.46978759765625,26558600
2003-11-12,69.52261986140361,70.34185294476093,69.47637295445284,70.24935913085938,28000000
2003-11-13,70.03794575722677,70.38810163882074,69.88598875022478,70.26918029785156,29714800
2003-11-14,70.29562544974748,70.65899266455077,69.56227783663408,69.67459106445312,49158500
2003-11-17,69.31119824433887,69.46315019277417,68.73641099110722,69.32440948486328,44382100
2003-11-18,69.52921399532569,69.66795469828563,68.5117771330853,68.6042709350586,41155000
2003-11-19,68.72983333432572,69.37729529894635,68.65715887787228,69.18569946289062,29827000
2003-11-20,68.70997743675278,69.52921037176456,68.54480922176057,68.56462860107422,53578700
2003-11-21,68.86855137793302,68.92801456838029,68.45893734822154,68.8487319946289,30016000
2003-11-24,69.1658809233016,69.88601231269166,69.15927277976009,69.76048278808594,28906400
2003-11-25,69.8529631348774,70.30882410750974,69.66797044857415,70.02473449707031,37580000
2003-11-26,70.30881034552276,70.32862972647062,69.62831805012976,70.2757797241211,33053600
2003-11-28,70.21632297341691,70.46738192984809,70.16346792569088,70.3286361694336,10507500
2003-12-01,70.59293500913734,71.14129501057711,70.55990437130816,71.08843994140625,38699000
2003-12-02,70.94304953941383,71.2007115502898,70.73824256680317,70.91001892089844,35352000
2003-12-03,71.12144256065302,71.40553212472304,70.73825104808706,70.79771423339844,39078600
2003-12-04,70.80435024528393,71.16772254516253,70.65239822208875,71.08843994140625,36089500
2003-12-05,70.7712876549858,71.2205454590294,70.44095118261652,70.59290313720703,28824400
2003-12-08,70.5202512161525,71.11485806428927,70.48061243978877,71.06861114501953,32482900
2003-12-09,71.28666251179314,71.30648190776404,70.38814626383264,70.52027893066406,43596100
2003-12-10,70.54004858093512,70.67879433596251,70.00490510495796,70.51362609863281,36915400
2003-12-11,70.48059340984152,71.41874782774414,70.47398526871972,71.30643463134766,45304000
2003-12-12,71.33286959218715,71.48482157008671,70.94967801572989,71.44518280029297,34142200
2003-12-15,72.12569673133437,72.16534055348093,71.00916237818679,71.08843994140625,38693400
2003-12-16,71.14127164130561,71.68302332100423,71.03556153768871,71.4583969116211,32894200
2003-12-17,71.39233140665436,71.68302917480469,71.22056003505243,71.68302917480469,23198800
2003-12-18,71.71606551778088,72.49565996105913,71.6103554045398,72.48905181884766,29353100
2003-12-19,72.55275029264526,72.59921571110218,72.07481738031645,72.2872314453125,41465100
2003-12-22,72.21425225431072,72.79175567626953,72.20761288688036,72.79175567626953,27611300
2003-12-23,72.67225473519295,72.98423402770476,72.60587120571802,72.83820343017578,24741200
2003-12-24,72.69880659090838,72.93777313169318,72.63906748788845,72.76519012451172,8055800
2003-12-26,72.8248919263067,73.07049770752202,72.77178715236556,72.81825256347656,8308400
2003-12-29,73.08381145914379,73.86045021274778,72.87139731120887,73.78743743896484,22483700
2003-12-30,73.740976037927,73.86045932740713,73.58166667340461,73.80072021484375,19559500
2003-12-31,73.82723937258037,74.02637472246714,73.57499417263223,73.8670654296875,31501800
2004-01-02,74.17243216533623,74.4711428745448,73.50200303988571,73.83390045166016,38072300
2004-01-05,74.1392464659341,74.69019232802646,74.0728629311989,74.63709259033203,27959800
2004-01-06,74.4512187292003,74.82958151958304,74.3450091423937,74.71009826660156,20472800
2004-01-07,74.60389912883922,75.04864044109077,74.27200172011074,74.96234893798828,30170400
2004-01-08,75.17477873039415,75.28098835419217,74.85615492335373,75.26107025146484,36438400
2004-01-09,74.89597608630028,75.34071743190736,74.52424751688507,74.6039047241211,54084300
2004-01-12,74.71008214920684,75.17473633036505,74.58395955817073,75.15482330322266,31564100
2004-01-13,75.06853091829649,75.1614668240189,74.18568792526838,74.71672058105469,54239700
2004-01-14,74.84950674286559,75.44692310508307,74.7897625744675,75.34071350097656,30112800
2004-01-15,75.3871540318942,75.71241197440149,74.72999878272815,75.52655029296875,38408700
2004-01-16,75.6991489915269,75.87837133409629,75.42699073077698,75.82527160644531,31922700
2004-01-20,76.02444297676386,76.10410020248479,75.5531491193784,75.80538940429688,29863000
2004-01-21,75.75888930961418,76.53553297824776,75.48673610881409,76.40277099609375,30725000
2004-01-22,76.42933159618681,76.58864092751956,76.05760813495962,76.20364379882812,29888500
2004-01-23,76.33640115933727,76.58200705579938,75.63941460127194,75.95803833007812,44245300
2004-01-26,75.93146872503972,76.95371308187008,75.9248293605986,76.91388702392578,30460600
2004-01-27,76.83423009875968,77.33207608212098,76.10405700270003,76.12397003173828,35322800
2004-01-28,76.32309648912126,76.52223180742742,74.96895505436802,75.25438690185547,52621300
2004-01-29,75.38052282160554,75.57302388801244,74.7167281364858,75.32742309570312,60117100
2004-01-30,75.35397042647857,75.48673240211343,75.06853850930301,75.32742309570312,30984400
2004-02-02,75.47348249148135,76.12400375961111,75.08848527601013,75.6527099609375,38832400
2004-02-03,75.49999790071394,75.76551675891113,75.30086255532927,75.52655029296875,25093500
2004-02-04,75.13491062662443,75.493360309912,74.86939178000206,74.90921783447266,39332600
2004-02-05,75.1216870472795,75.367293046971,74.86280737447025,75.12832641601562,37226800
2004-02-06,75.28760563707844,76.13726217796552,75.14156996954739,75.9713134765625,37216000
2004-02-09,76.11732083049976,76.2500827808498,75.8650807213606,75.99120330810547,24851300
2004-02-10,75.85847642364973,76.42934041316263,75.84520275465421,76.2368392944336,27908100
2004-02-11,76.2368384688617,77.2590831584462,75.7854577626082,77.04666900634766,42965700
2004-02-12,76.98028217101619,77.179417568278,76.72140260952919,76.76786804199219,27814700
2004-02-13,76.88072671512721,77.13296695920857,76.17046635992254,76.4227066040039,44739900
2004-02-17,76.90060016070507,77.28560222794616,76.84749537949581,77.1130142211914,23984300
2004-02-18,77.13295033480665,77.39846925597502,76.56872579254399,76.77450561523438,28618000
2004-02-19,77.21922484528659,77.25905089956576,76.37620289113877,76.48905181884766,51146200
2004-02-20,76.65502531407448,76.70812504887692,75.88502091938658,76.25674438476562,46728800
2004-02-23,76.48244878673253,76.5090011903155,75.78546211965073,76.06425476074219,36357000
2004-02-24,75.85181559382835,76.32974857207718,75.02871161148397,75.93147277832031,43953000
2004-02-25,75.97797133228569,76.37624729970506,75.88504044203296,76.25012969970703,31213600
2004-02-26,76.07750873482186,76.5288893201215,75.89828133505574,76.29656219482422,29683000
2004-02-27,76.46251936729317,76.8276034435416,76.0907908611312,76.34967041015625,39312000
2004-03-01,76.6218271469465,77.22587772772049,76.50234389100686,77.10639953613281,33130800
